"Latitud" "Longitud" "observe.time"
"14146" -76.5512466275826 3.37393267081993 4.7037037037037
"14147" -76.5029294 3.4738364 4.7037037037037
"14148" -76.52723875 3.414006643 4.7037037037037
"14149" -76.4918716651019 3.42581778352457 4.7037037037037
"14150" -76.5807336 3.4557622 4.7037037037037
"14151" -76.516069 3.407666 4.7037037037037
"14152" -76.4975789386261 3.47366826072872 4.7037037037037
"14153" -76.4947163 3.4646809 4.7037037037037
"14154" -76.5077339 3.4457674 4.7037037037037
"14155" -76.5022509 3.4056331 4.7037037037037
"14156" -76.5181618 3.3975629 4.7037037037037
"14157" -76.5282591 3.4156111 4.7037037037037
"14158" -76.4981843 3.4391049 4.7037037037037
"14159" -76.4659916 3.4268355 4.7037037037037
"14160" -76.5102383 3.4128982 4.7037037037037
"14161" -76.5160916 3.4034824 4.7037037037037
"14162" -76.514527372969 3.41249142473933 4.7037037037037
"14163" -76.475785 3.4162275 4.7037037037037
"14164" -76.49306873 3.476185396 4.7037037037037
"14165" -76.4806993 3.4579652 4.7037037037037
"14166" -76.5145801 3.4669891 4.7037037037037
"14167" -76.4926975339361 3.47721506980685 4.7037037037037
"14168" -76.5611172 3.4147445 4.7037037037037
"14169" -76.5287133939255 3.39352742228348 4.7037037037037
"14170" -76.5157768 3.3818538 4.7037037037037
"14171" -76.4631893 3.4336178 4.7037037037037
"14172" -76.5091319 3.485345 4.7037037037037
"14173" -76.5140442 3.4331991 4.7037037037037
"14174" -76.5215683795813 3.37718715512701 4.7037037037037
"14175" -76.4781154809899 3.41473319474828 4.7037037037037
"14176" -76.5217569 3.3702768 4.7037037037037
"14177" -76.504091782797 3.47047928453027 4.7037037037037
"14178" -76.5179745 3.4015662 4.7037037037037
"14179" -76.5129263823441 3.43195660691171 4.7037037037037
"14180" -76.5289211 3.4110004 4.7037037037037
"14181" -76.5171481023933 3.35956484999047 4.7037037037037
"14182" -76.5271154 3.3992814 4.7037037037037
"14183" -76.5746361949916 3.45399771417214 4.7037037037037
"14184" -76.5218124031124 3.37028824652013 4.7037037037037
"14185" -76.5026149 3.4372017 4.7037037037037
"14186" -76.5278146 3.4092559 4.7037037037037
"14187" -76.5169747989343 3.38678832208134 4.7037037037037
"14188" -76.5188109748892 3.41879432036173 4.7037037037037
"14189" -76.5206857 3.4534633 4.7037037037037
"14190" -76.5272688 3.3835209 4.7037037037037
"14191" -76.5454623220007 3.42807925640835 4.7037037037037
"14192" -76.5325457951035 3.41238799705592 4.7037037037037
"14193" -76.5127619 3.4636732 4.7037037037037
"14194" -76.4948057 3.4129184 4.7037037037037
"14195" -76.4936018 3.4964786 4.7037037037037
"14196" -76.5468349 3.415221 4.7037037037037
"14197" -76.5449074 3.3553693 4.7037037037037
"14198" -76.5377892028396 3.38901591404975 4.7037037037037
"14199" -76.5456024797787 3.41468571147844 4.7037037037037
"14200" -76.5179771 3.422568 4.7037037037037
"14201" -76.5022833 3.4474138 4.7037037037037
"14202" -76.4827088439109 3.47053084932429 4.7037037037037
"14203" -76.4870951 3.4899955 4.7037037037037
"14204" -76.5346576722395 3.40735223319555 4.7037037037037
"14205" -76.4923656752349 3.47532946469209 4.7037037037037
"14206" -76.5155551818051 3.35821678865223 4.7037037037037
"14207" -76.5110423640258 3.39647901867779 4.7037037037037
"14208" -76.5181529468998 3.3975975832679 4.7037037037037
"14209" -76.5130971566101 3.39952839031748 4.7037037037037
"14210" -76.498110372349 3.47629151608643 4.7037037037037
"14211" -76.5040615734897 3.4705691501097 4.7037037037037
"14212" -76.5271474361097 3.45765330224516 4.7037037037037
"14213" -76.5247638377891 3.39498152962732 4.7037037037037
"14214" -76.4874871007576 3.44400416354642 4.7037037037037
"14215" -76.4901391909789 3.47801680266274 4.7037037037037
"14216" -76.5063564349002 3.40511018652343 4.7037037037037
"14217" -76.4972112 3.4739836 4.7037037037037
"14218" -76.5157757961592 3.41758381321101 4.7037037037037
"14219" -76.5214189654491 3.37553844247685 4.7037037037037
"14220" -76.4924318903099 3.42298140270841 4.7037037037037
"14221" -76.4919347337569 3.41844179020282 4.7037037037037
"14222" -76.5159634679869 3.37231567393896 4.7037037037037
"14223" -76.5135878823216 3.43740177276763 4.7037037037037
"14224" -76.5291532552267 3.48555164922053 4.7037037037037
"14225" -76.5288535562082 3.39902656789677 4.7037037037037
"14226" -76.5396021314718 3.41747878218807 4.7037037037037
"14227" -76.5348052566651 3.44268801237126 4.7037037037037
"14228" -76.5030657034107 3.41101572259309 4.7037037037037
"14229" -76.5339440560351 3.418253727419 4.7037037037037
"14230" -76.4885530805304 3.43769251847344 4.7037037037037
"14231" -76.4701133568575 3.40967598819287 4.7037037037037
"14232" -76.5351744231002 3.43192647699194 4.7037037037037
"14233" -76.4861946433111 3.46626702513456 4.7037037037037
"14234" -76.5032606871429 3.39937701143572 4.7037037037037
"14235" -76.5174665293531 3.46547764610152 4.7037037037037
"14236" -76.4975550981737 3.42397894951497 4.7037037037037
"14237" -76.5645173626335 3.45352268095847 4.7037037037037
"14238" -76.5318163339632 3.48657209304362 4.7037037037037
"14239" -76.5073029430553 3.45930095224214 4.7037037037037
"14240" -76.4974690123484 3.4803818863316 4.7037037037037
"14241" -76.5095359 3.4774291 4.7037037037037
"14242" -76.4885785823928 3.44248165178001 4.7037037037037
"14243" -76.551162784569 3.39079591721753 4.7037037037037
"14244" -76.5156039361611 3.37321337688178 4.7037037037037
"14245" -76.4815435976029 3.47004400467182 4.7037037037037
"14246" -76.525948792698 3.39849505163089 4.7037037037037
"14247" -76.516153297392 3.49127993040386 4.7037037037037
"14248" -76.5161798460754 3.49117609803769 4.7037037037037
"14249" -76.4880794385239 3.41518607966247 4.7037037037037
"14250" -76.5155298365397 3.37781496793529 4.7037037037037
"14251" -76.5410376030009 3.44811436977331 4.7037037037037
"14252" -76.4995302 3.491816 4.7037037037037
"14253" -76.4986287654949 3.41479190162006 4.7037037037037
"14254" -76.528897204254 3.38583906078914 4.7037037037037
"14255" -76.4879832775113 3.47422911127135 4.7037037037037
"14256" -76.5019772376506 3.43259958052531 4.7037037037037
"14257" -76.5264643781113 3.41198685781755 4.7037037037037
"14258" -76.5124693549514 3.45969131895956 4.7037037037037
"14259" -76.5197415413508 3.34534052746402 4.7037037037037
"14260" -76.5631309992452 3.45713929787925 4.7037037037037
"14261" -76.5386969042398 3.36542814680193 4.7037037037037
"14262" -76.5094828 3.4765665 4.7037037037037
"14263" -76.5173321491817 3.42801180067796 4.7037037037037
"14264" -76.5043396314829 3.40058888516405 4.7037037037037
"14265" -76.5085093174567 3.40319503371259 4.7037037037037
"14266" -76.5299991307775 3.36643396162128 4.7037037037037
"14267" -76.5167763657126 3.36791504712605 4.7037037037037
"14268" -76.5021991410423 3.48839867825921 4.7037037037037
"14269" -76.4861943338553 3.46658261072464 4.7037037037037
"14270" -76.488457195682 3.48867145880228 4.7037037037037
"14271" -76.4906873054442 3.43340531160828 4.7037037037037
"14272" -76.5486905278454 3.38805834773208 4.7037037037037
"14273" -76.4877455200181 3.4867318164944 4.7037037037037
"14274" -76.4962525805559 3.48222110490858 4.7037037037037
"14275" -76.4868971 3.4721348 4.74074074074074
"14276" -76.5170800070102 3.39578378387419 4.74074074074074
"14277" -76.507554 3.4441024 4.74074074074074
"14278" -76.5288128 3.4567556 4.74074074074074
"14279" -76.534053 3.4032154 4.74074074074074
"14280" -76.5370641067757 3.40803788204902 4.74074074074074
"14281" -76.5284423 3.4217203 4.74074074074074
"14282" -76.4735229072772 3.40514542133762 4.74074074074074
"14283" -76.5295512537298 3.38231881570452 4.74074074074074
"14284" -76.5638491617834 3.41951021086656 4.74074074074074
"14285" -76.5297492506499 3.38013554521262 4.74074074074074
"14286" -76.5057339 3.4404324 4.74074074074074
"14287" -76.4730355 3.4026576 4.74074074074074
"14288" -76.5405746346177 3.36450636629134 4.74074074074074
"14289" -76.55953972699 3.37617272012684 4.74074074074074
"14290" -76.4620041 3.425645 4.74074074074074
"14291" -76.5596082315036 3.3761483068698 4.74074074074074
"14292" -76.5373172 3.4422995 4.74074074074074
"14293" -76.5297479793284 3.38018519283305 4.74074074074074
"14294" -76.472169 3.4379264 4.74074074074074
"14295" -76.5157879 3.3748184 4.74074074074074
"14296" -76.5461289 3.420699 4.74074074074074
"14297" -76.4820092 3.4464415 4.74074074074074
"14298" -76.5167197721344 3.37985806355813 4.74074074074074
"14299" -76.4989069780011 3.45029286355993 4.74074074074074
"14300" -76.5002709962274 3.40229987290686 4.74074074074074
"14301" -76.5185242 3.4711373 4.74074074074074
"14302" -76.5015521 3.4519063 4.74074074074074
"14303" -76.4974334397638 3.48148033383608 4.74074074074074
"14304" -76.4834783 3.4383097 4.74074074074074
"14305" -76.49531 3.4294577 4.74074074074074
"14306" -76.5580394759697 3.39534055688091 4.74074074074074
"14307" -76.49439717 3.409194108 4.74074074074074
"14308" -76.5010581 3.401897 4.74074074074074
"14309" -76.49127713 3.486204638 4.74074074074074
"14310" -76.4770041 3.4137413 4.74074074074074
"14311" -76.5580674553513 3.3953881381875 4.74074074074074
"14312" -76.4912847522303 3.45026148041339 4.74074074074074
"14313" -76.5196258 3.4163837 4.74074074074074
"14314" -76.4751049 3.4359259 4.74074074074074
"14315" -76.48701011 3.486703017 4.74074074074074
"14316" -76.5053599513119 3.43697436263366 4.74074074074074
"14317" -76.4948244779519 3.41155892044734 4.74074074074074
"14318" -76.4802434951408 3.47855138450667 4.74074074074074
"14319" -76.46594764 3.412833425 4.74074074074074
"14320" -76.5393016 3.4431391 4.74074074074074
"14321" -76.5534642 3.3847197 4.74074074074074
"14322" -76.4951248 3.4107311 4.74074074074074
"14323" -76.5280707 3.472495 4.74074074074074
"14324" -76.5113259 3.3962603 4.74074074074074
"14325" -76.5047461723676 3.46273371334448 4.74074074074074
"14326" -76.5250125 3.4485799 4.74074074074074
"14327" -76.5327425406525 3.4261233624557 4.74074074074074
"14328" -76.5299706643226 3.39337065442545 4.74074074074074
"14329" -76.5087290432027 3.37920533914262 4.74074074074074
"14330" -76.5344332 3.4036534 4.74074074074074
"14331" -76.5320732999433 3.4505253847141 4.74074074074074
"14332" -76.5522553710836 3.37125724141417 4.74074074074074
"14333" -76.4952295919599 3.42832730760051 4.74074074074074
"14334" -76.4939334 3.4472555 4.74074074074074
"14335" -76.534773 3.3839335 4.74074074074074
"14336" -76.4813613 3.4170418 4.74074074074074
"14337" -76.4958505 3.4183706 4.74074074074074
"14338" -76.5197448367128 3.3664532848166 4.74074074074074
"14339" -76.5163786762225 3.42162249720844 4.74074074074074
"14340" -76.5237343269526 3.37596282302883 4.74074074074074
"14341" -76.51938728 3.396349988 4.74074074074074
"14342" -76.4715215 3.4029601 4.74074074074074
"14343" -76.535308 3.4197616 4.74074074074074
"14344" -76.5314311 3.4604781 4.74074074074074
"14345" -76.5018042 3.4951756 4.74074074074074
"14346" -76.5553817 3.4228867 4.74074074074074
"14347" -76.4649788 3.4286865 4.74074074074074
"14348" -76.4626358 3.4262771 4.74074074074074
"14349" -76.4864381828865 3.46942238878633 4.74074074074074
"14350" -76.5227119 3.4153781 4.74074074074074
"14351" -76.5104074 3.4111523 4.74074074074074
"14352" -76.5412088 3.445496 4.74074074074074
"14353" -76.5291038333447 3.42758094719652 4.74074074074074
"14354" -76.5197578 3.4277706 4.74074074074074
"14355" -76.5176595 3.4335894 4.74074074074074
"14356" -76.55240974 3.424483083 4.74074074074074
"14357" -76.54632829 3.436423114 4.74074074074074
"14358" -76.5268663 3.4464358 4.74074074074074
"14359" -76.4706767 3.4226203 4.74074074074074
"14360" -76.5293954 3.4604244 4.74074074074074
"14361" -76.5101269386819 3.37091791761628 4.74074074074074
"14362" -76.5522413072878 3.37129613578767 4.74074074074074
"14363" -76.5614513719799 3.45233933304175 4.74074074074074
"14364" -76.4928481 3.4115706 4.74074074074074
"14365" -76.50150154 3.439522083 4.74074074074074
"14366" -76.4755044 3.4336026 4.74074074074074
"14367" -76.5121724 3.4469672 4.74074074074074
"14368" -76.5331769 3.4172776 4.74074074074074
"14369" -76.5501151 3.3770953 4.74074074074074
"14370" -76.5481002 3.4343466 4.74074074074074
"14371" -76.5095365 3.4539552 4.74074074074074
"14372" -76.5057728474089 3.39791840842039 4.74074074074074
"14373" -76.4979141002096 3.48056425143531 4.74074074074074
"14374" -76.4845595 3.4717034 4.74074074074074
"14375" -76.5410295 3.4356973 4.74074074074074
"14376" -76.5385662 3.4414338 4.74074074074074
"14377" -76.4744891 3.419014229 4.74074074074074
"14378" -76.47781692 3.450555235 4.74074074074074
"14379" -76.5445232 3.4438832 4.74074074074074
"14380" -76.524893 3.4050119 4.74074074074074
"14381" -76.5013403 3.4159434 4.74074074074074
"14382" -76.5047760257657 3.42153483510303 4.74074074074074
"14383" -76.5407640288419 3.45137723566596 4.74074074074074
"14384" -76.4976213 3.4211639 4.74074074074074
"14385" -76.5127129 3.4445639 4.74074074074074
"14386" -76.4930922 3.4196831 4.74074074074074
"14387" -76.501317882383 3.41589626247055 4.74074074074074
"14388" -76.5013822692344 3.41594670654835 4.74074074074074
"14389" -76.4880009 3.4613594 4.74074074074074
"14390" -76.5445919280175 3.39041633480685 4.74074074074074
"14391" -76.5548198 3.4209839 4.74074074074074
"14392" -76.5003622147887 3.44926717331284 4.74074074074074
"14393" -76.4907782027568 3.4334345704024 4.74074074074074
"14394" -76.5496348785012 3.38961753957428 4.74074074074074
"14395" -76.4976191356822 3.42119736512275 4.74074074074074
"14396" -76.4799424 3.4578558 4.74074074074074
"14397" -76.4909397943554 3.42289324665418 4.74074074074074
"14398" -76.5538581792695 3.38722174881391 4.74074074074074
"14399" -76.4985731406861 3.41811570637718 4.74074074074074
"14400" -76.4880373610863 3.4613963692089 4.74074074074074
"14401" -76.4948448470293 3.41158358326197 4.74074074074074
"14402" -76.4918407 3.4224037 4.74074074074074
"14403" -76.5659117 3.4219663 4.74074074074074
"14404" -76.4864448394712 3.42613444601553 4.74074074074074
"14405" -76.5412441551856 3.41547834820776 4.74074074074074
"14406" -76.5783188451799 3.45459427272428 4.74074074074074
"14407" -76.5008092352187 3.47816266555566 4.74074074074074
"14408" -76.5520768404809 3.45901450052728 4.74074074074074
"14409" -76.5442581651148 3.38945629384723 4.74074074074074
"14410" -76.5513697 3.4254244 4.74074074074074
"14411" -76.5097395132889 3.40909849308578 4.74074074074074
"14412" -76.47824 3.4104942 4.74074074074074
"14413" -76.4909456260905 3.42059684905558 4.74074074074074
"14414" -76.5415381 3.3914254 4.74074074074074
"14415" -76.4989902 3.4267782 4.74074074074074
"14416" -76.4839954 3.4717919 4.74074074074074
"14417" -76.5303651 3.4147611 4.74074074074074
"14418" -76.5120333 3.4038659 4.74074074074074
"14419" -76.493013 3.4677258 4.74074074074074
"14420" -76.4919346 3.4211153 4.74074074074074
"14421" -76.49433549 3.496220141 4.74074074074074
"14422" -76.529381 3.4370614 4.74074074074074
"14423" -76.5361959 3.4513577 4.74074074074074
"14424" -76.5294083 3.4226196 4.74074074074074
"14425" -76.4990793 3.4203998 4.74074074074074
"14426" -76.5200405 3.416868 4.74074074074074
"14427" -76.5199988960948 3.39549463240915 4.74074074074074
"14428" -76.52640317 3.435390933 4.74074074074074
"14429" -76.472141 3.408469088 4.74074074074074
"14430" -76.5361622 3.4453996 4.74074074074074
"14431" -76.4957292 3.4301767 4.74074074074074
"14432" -76.534152 3.3385045 4.74074074074074
"14433" -76.4875479377493 3.49530147713713 4.74074074074074
"14434" -76.5117665 3.4601922 4.74074074074074
"14435" -76.5433821 3.3876599 4.74074074074074
"14436" -76.5174771 3.3904118 4.74074074074074
"14437" -76.5397327 3.4417819 4.74074074074074
"14438" -76.4732377 3.412565 4.74074074074074
"14439" -76.5024255 3.4924622 4.74074074074074
"14440" -76.5153818253648 3.391710751724 4.74074074074074
"14441" -76.557653970663 3.37664278689639 4.74074074074074
"14442" -76.5031760844137 3.41649420159492 4.74074074074074
"14443" -76.4935241474306 3.43143585377695 4.74074074074074
"14444" -76.497938588866 3.48089664209602 4.74074074074074
"14445" -76.4924207221505 3.4753678516139 4.74074074074074
"14446" -76.5074126 3.4160623 4.74074074074074
"14447" -76.4861711632711 3.46630086509208 4.74074074074074
"14448" -76.5471315371185 3.3742101830278 4.74074074074074
"14449" -76.5595434672594 3.45439358099299 4.74074074074074
"14450" -76.5253838745712 3.41935593346324 4.74074074074074
"14451" -76.5391333125853 3.41895250950564 4.74074074074074
"14452" -76.4975332749852 3.47362648911456 4.74074074074074
"14453" -76.5558134720295 3.37666612707548 4.74074074074074
"14454" -76.5055288245858 3.43754591724856 4.74074074074074
"14455" -76.4863462555663 3.47590345780028 4.74074074074074
"14456" -76.5434016 3.4106862 4.74074074074074
"14457" -76.5107830617663 3.42642256962163 4.74074074074074
"14458" -76.5112940406597 3.4335770204901 4.74074074074074
"14459" -76.5067758794469 3.42348500291639 4.74074074074074
"14460" -76.5187543201999 3.38302452726345 4.74074074074074
"14461" -76.5526152383518 3.42952981347948 4.74074074074074
"14462" -76.5258962988098 3.44495830934616 4.74074074074074
"14463" -76.4634077066416 3.42680448263282 4.74074074074074
"14464" -76.5604913 3.45522 4.74074074074074
"14465" -76.5285464830859 3.39545196362942 4.74074074074074
